ds,yhat,yhat_lower,yhat_upper,actual
2022-01-20,11.90034052334926,9.660843383288247,14.01485750875404,9.75
2022-01-21,11.83237122085863,9.539811667425385,13.914767404100344,9.470000267028809
2022-01-24,11.770951013997141,9.630377858460784,14.088831767717554,9.359999656677246
2022-01-25,11.816414615203488,9.808870072393011,13.872372781609055,8.989999771118164
2022-01-26,11.82588568766411,9.762563363810356,13.865764593602846,8.649999618530273
2022-01-27,11.86210873559962,9.880610243668839,14.024301351510122,8.5
2022-01-28,11.87625938635251,9.60283966628777,14.036059671506928,8.8100004196167
2022-01-31,12.022015907444764,10.030672710080788,14.19880943149403,9.930000305175781
2022-02-01,12.118919734415138,9.934120592745625,14.223415642166081,10.710000038146973
2022-02-02,12.169093913455946,10.20633630588697,14.160029842627731,10.350000381469727
2022-02-03,12.234396073029211,10.068243751269735,14.442853761678899,9.5600004196167
2022-02-04,12.265327858826499,10.07971449993841,14.225912456114289,9.8100004196167
2022-02-07,12.384434767013243,10.350611731496041,14.43584233559526,9.670000076293945
2022-02-08,12.446966599856086,10.40035190399508,14.605968164398563,9.800000190734863
2022-02-09,12.450741224814916,10.325900779364352,14.640525637555626,10.5
2022-02-10,12.458412151210466,10.288396485912264,14.629088581414008,10.289999961853027
2022-02-11,12.421502494995185,10.441797754492086,14.506988202004043,10.229999542236328
2022-02-14,12.288965725358421,10.280332293216448,14.373049056290206,10.140000343322754
2022-02-15,12.256738618571411,10.077023529716207,14.45370021223742,11.289999961853027
2022-02-16,12.16317277536945,9.937995525224393,14.138966328780452,11.229999542236328
2022-02-17,12.072725547326737,9.83849491218108,14.17183500622559,10.609999656677246
2022-02-18,11.938729534027965,9.869298532265766,14.037869363111737,10.710000038146973
2022-02-22,11.430154790402119,9.201311745814893,13.368117093377032,10.069999694824219
2022-02-23,11.26931887270163,9.217268989189568,13.358750460810183,9.220000267028809
2022-02-24,11.121510146815071,9.031421076845605,13.382279486958451,10.979999542236328
2022-02-25,10.940911965276836,8.783219833602859,13.256206551928296,8.4399995803833
2022-02-28,10.52297809493443,8.488101600148994,12.555823929832602,8.350000381469727
2022-03-01,10.432208765992813,8.180332692037606,12.720802878216867,8.229999542236328
2022-03-02,10.300191284074632,8.117986819014924,12.244963686696101,8.59000015258789
2022-03-03,10.191809671296783,8.003843584384859,12.331501698547644,7.809999942779541
2022-03-04,10.060378501195117,7.788362202717996,12.218026618022142,6.760000228881836
2022-03-07,9.784168364939623,7.605448378977693,11.96106138847326,6.53000020980835
2022-03-08,9.751741224333442,7.646294742900167,11.733501098316411,6.789999961853027
2022-03-09,9.68109864391665,7.507635454897341,11.715787548096372,7.480000019073486
2022-03-10,9.63554567154759,7.510943966930808,11.730089901070551,7.409999847412109
